0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
592.7078,594.7214,601.504,608.7012,618.0136,617.7133,617.3342,615.4838,613.6268,610.7722,607.9176,605.063,602.2085,611.5339,572.9966,528.7716,484.5465,457.0216,432.9287,408.8358,410.7888,420.8256,422.4966,420.8964,425.1929,432.3333,439.4736,427.221,426.4916,442.7173,458.943,468.7376,472.5901,466.8613,459.4102,462.6244,465.8385,480.0269,511.5982,540.2736,553.4292,545.4659,528.9452,490.0188,451.0923,430.4688,478.7014,526.934,569.4642,577.9919,586.1127,590.5464,594.9802,599.4139,603.8476,608.2813,609.6232,610.9297,612.2364,613.543,587.3115,580.9584,577.7885,594.3437,593.4883,587.6829,599.4189,616.4694,618.2029,601.1101,603.255,617.1093,618.7535,608.9136,596.2551,594.2213,600.2571,606.293,610.6751,606.5101,594.8583,588.77,589.8909,574.6592,547.2426,542.4632,544.9637,562.8235,581.2269,599.6301,610.8047,598.6359,589.4846,593.016,596.3546,598.5825,600.8105,603.0385,605.6813,614.4199,611.0347,607.6494,586.3409,592.5717,599.6307,584.588,582.1406,581.2067,583.9821,587.3597,590.7375,594.1152,591.2895,586.6296,586.0866,587.0853,583.7959,584.3577,587.9116,581.064,569.9081,560.2175,549.959,539.237,528.5151,523.9193,525.8506,534.6263
611.8825,613.1996,616.6484,619.2983,616.4286,618.3113,619.5823,609.418,599.3246,600.0392,600.7538,601.4683,602.1829,606.5582,565.7206,519.5915,473.4624,450.5363,432.3787,414.2211,424.0215,442.499,431.6289,409.283,413.8181,431.3172,448.8163,441.3899,440.7236,456.1651,471.6066,477.03,473.1971,465.833,460.5014,462.3158,464.1303,478.2571,511.8864,539.6411,547.9255,538.8238,522.3,486.3429,450.3859,431.2266,475.2613,519.296,558.3339,567.5762,576.1956,579.1691,582.1427,585.1163,588.0898,591.0634,595.6417,600.2383,604.8349,609.4315,590.8721,582.1983,575.2531,596.8536,601.4702,600.8283,600.189,599.5505,597.0733,596.2528,600.3836,606.3797,606.6014,600.4853,592.4625,590.6022,593.4225,596.2427,597.6497,599.4101,603.0737,600.5973,590.165,568.0317,537.1498,522.4151,514.9198,528.3636,555.3914,582.4191,601.1024,592.8399,586.4567,587.9723,590.0873,595.6544,601.2214,606.7885,611.3537,600.4587,599.7188,598.9789,601.129,589.4503,577.3571,574.6885,586.7669,600.3226,599.359,596.0378,592.7166,589.3953,590.2275,592.2879,592.4755,591.9617,592.2115,592.96,593.7827,587.4408,576.8301,566.342,557.8523,550.9939,544.1355,538.3201,533.6161,538.1581
612.5219,615.726,608.1738,601.6036,602.5687,604.829,606.919,605.8246,604.7664,609.1972,613.6281,618.0588,622.4897,601.4189,554.7515,505.3744,455.9974,427.4083,403.0913,378.7744,393.6218,420.6246,417.1618,401.786,404.3773,415.6337,426.89,428.1052,433.4566,446.2947,459.1327,465.6847,466.4286,468.6075,470.1174,468.9124,467.7075,478.8299,509.4783,536.4546,546.7338,536.5537,520.4305,488.7466,457.0625,441.8083,488.3635,534.9187,575.2711,578.6356,582.0049,585.4171,588.8293,592.2415,595.6537,599.0659,600.7683,602.4512,604.1341,605.817,589.1266,579.6057,571.3625,579.7225,597.0082,615.597,613.4536,605.0289,607.2854,620.718,620.2557,611.7948,602.7014,602.3093,607.65,611.1331,613.205,615.277,599.328,585.6407,593.7883,598.3067,598.1224,566.0177,510.8221,501.0014,492.9194,499.8788,533.1511,566.4235,593.5993,601.0879,606.5891,603.7372,600.9905,598.85,596.7096,594.5692,592.6738,594.9126,603.749,612.5854,596.5317,589.8643,583.4831,596.5704,601.0716,604.5043,604.7279,604.4304,604.1329,603.8354,599.7504,594.5453,595.3503,598.4058,597.7781,596.4471,595.6306,600.8867,597.7073,586.2122,576.2062,567.4161,558.626,554.1524,554.2778,549.2332
599.7435,601.7243,606.129,610.3606,612.9724,612.5867,612.5042,618.0867,623.6088,619.9564,616.304,612.6516,608.9991,605.9227,556.9562,502.6515,448.3468,419.6609,396.24,372.8191,394.4812,430.1356,420.4696,393.0821,397.5829,417.4626,437.3423,444.7482,450.3229,460.2767,470.2306,477.2522,481.5646,483.2702,480.5322,475.9038,471.2754,479.1619,506.8716,533.5248,546.6656,535.4672,519.1205,489.2941,459.4677,445.7988,492.9151,540.0314,580.8282,583.9418,587.5009,595.0983,602.6956,610.293,617.8904,625.4877,621.4046,617.1884,612.9722,608.7559,593.9609,587.3923,582.1283,595.3253,603.3651,609.3557,614.4064,619.1724,620.1513,614.7927,615.8627,620.9575,616.6655,607.7328,599.2816,598.516,603.5876,608.6591,607.759,599.483,589.6343,588.1486,597.4991,564.4232,504.8834,512.874,520.3093,532.644,558.9144,585.1849,605.3363,605.7278,606.1014,606.4001,606.1762,602.9434,599.7105,596.4777,593.8743,601.0804,604.3726,607.6649,591.4053,580.6952,570.1553,589.8673,594.5499,597.3942,599.523,601.5356,603.5483,605.5609,606.7685,607.738,604.7856,600.3646,586.2336,582.9905,587.6335,599.6426,594.0547,573.3625,564.0169,563.9344,563.8518,565.7,569.6052,569.5344
610.1951,611.2677,610.1548,609.141,609.1104,611.3278,613.3323,611.3566,609.3923,609.1832,608.9741,608.7649,608.5558,601.2125,550.3751,494.5578,438.7407,402.1562,369.5244,336.8926,363.1675,407.7251,396.6967,363.9328,374.9199,407.007,439.094,444.6416,448.7343,463.8681,479.0018,483.6432,478.59,473.2093,468.4727,464.9483,461.4238,472.3762,506.2594,531.9949,535.5629,525.2653,510.6411,484.6884,458.7357,446.734,487.2167,527.6994,562.1459,560.5989,559.9355,567.2818,574.628,581.9742,589.3204,596.6666,595.6707,594.5796,593.4886,592.3975,589.9049,579.4109,567.8278,589.5698,592.2426,588.9523,592.0798,597.1519,592.7316,595.1332,599.124,601.7587,602.433,597.2668,589.1206,589.1411,595.3644,601.5876,605.0083,606.0619,607.564,605.5303,598.9151,570.4545,532.437,536.1436,538.8572,545.6887,566.7496,587.8104,603.2095,600.3255,597.7787,596.6492,595.6154,595.1336,594.6518,594.17,593.2004,584.9516,588.0328,591.1141,587.3672,577.186,566.8135,577.8196,582.6299,586.6082,585.571,583.7196,581.8682,580.0167,586.632,595.7507,594.7739,590.0165,581.7485,575.7722,571.8041,576.1091,572.5983,560.2634,555.6915,557.4572,559.2229,561.5772,564.5587,565.8177
594.2406,596.8499,590.6802,585.9597,591.8761,595.1013,598.3801,602.6616,606.9188,607.4656,608.0123,608.5591,609.1058,592.726,542.5114,488.541,434.5706,388.3371,343.6936,299.0501,319.8845,361.0412,362.1292,347.5493,361.0345,388.0545,415.0745,418.0751,423.8209,442.4276,461.0343,471.4034,474.1611,478.9589,481.489,478.5724,475.6558,482.2844,504.0323,525.9171,537.2581,525.7023,510.4356,485.4529,460.4701,448.9821,488.262,527.5419,561.2902,562.0538,562.9692,565.2601,567.5511,569.842,572.133,574.424,581.1121,587.8504,594.5887,601.3269,589.5692,578.8193,568.4938,559.5599,565.2125,574.184,581.7881,588.9778,594.5927,591.5715,591.4941,594.428,585.77,580.4338,581.4172,582.4998,583.6576,584.8154,585.5018,591.2763,603.0738,605.2216,594.8654,575.4042,556.1221,561.3416,561.0625,555.2792,563.121,570.963,577.9573,582.2146,586.5589,591.2686,594.7751,591.3525,587.9298,584.5072,581.6254,587.4625,597.4329,607.4033,584.2645,580.3251,576.9674,585.3748,586.7864,587.3615,588.3062,589.3109,590.3155,591.3202,585.0041,576.5234,574.3884,574.6296,598.1964,595.8059,574.5728,568.7382,575.4026,584.0679,580.8881,568.0381,555.1881,548.6406,548.808,547.1606
597.0014,600.826,605.5465,609.0426,603.7244,602.3298,601.1786,604.5787,607.9697,609.9652,611.9608,613.9564,615.9519,605.1641,555.3941,501.2272,447.0604,409.9673,376.3832,342.7991,364.2989,402.895,392.242,362.3313,368.7133,392.5983,416.4832,423.8267,433.0184,451.0372,469.0561,478.7278,480.687,484.0672,487.1248,487.9039,488.6829,494.863,509.5984,526.9282,539.0695,529.6752,516.2639,492.3348,468.4058,458.2972,500.182,542.0668,577.9918,578.3787,578.7796,579.3086,579.8375,580.3665,580.8954,581.4244,594.3597,607.4363,620.513,633.5897,620.0871,609.2911,599.2797,592.3583,588.8737,586.0435,595.7746,609.3116,614.1231,603.946,607.0632,618.8144,621.1478,613.4755,602.903,595.5308,590.5893,585.6478,590.9612,596.3788,590.8796,588.8275,591.2424,588.2673,584.6896,594.4059,590.4445,569.001,572.7241,576.4471,579.1744,578.6862,579.4634,585.5599,590.2604,586.9213,583.582,580.2429,578.8278,606.5397,600.1685,593.7973,587.2313,585.8199,584.5627,580.5895,586.0297,592.4858,593.0233,592.5997,592.1761,591.7526,593.5403,595.9818,587.5006,574.9292,577.4474,581.5999,583.0058,592.8365,592.1034,580.6097,568.8934,556.9953,545.0972,538.0239,536.091,536.2725
607.0079,610.2644,609.569,608.2933,603.564,607.5861,611.585,615.1536,618.705,619.6508,620.5966,621.5424,622.4883,603.4407,556.7313,507.0151,457.299,418.8282,382.6684,346.5087,370.0272,412.0679,410.1717,391.0949,395.3733,410.9151,426.457,417.1464,422.8602,450.4841,478.108,485.2758,473.5428,478.2886,489.7626,487.4341,485.1057,490.9576,509.7669,524.3421,525.0815,513.7081,500.7125,483.4695,466.2266,460.2715,496.782,533.2925,564.9409,567.5964,570.4064,574.6165,578.8265,583.0366,587.2466,591.4567,602.9523,614.5309,626.1096,637.6882,621.1185,597.4553,573.2404,584.9012,595.3141,603.7797,593.9497,578.5767,566.9694,600.421,609.4668,598.1804,596.5168,602.2352,609.1196,608.0925,601.0565,594.0205,597.1757,603.7661,603.1192,602.4691,601.8148,602.2321,600.4637,592.1134,585.9769,585.226,586.2864,587.3468,588.1008,587.8655,588.0802,590.1866,592.2363,593.9589,595.6816,597.4044,599.0773,599.8102,596.5887,593.3672,591.6622,583.5398,575.225,568.0873,579.7527,593.3923,590.3617,584.6241,578.8865,573.149,577.453,584.726,587.1573,587.7755,577.1345,580.7162,594.2609,596.7678,584.9722,568.1022,560.7064,561.0452,561.384,559.2197,554.3886,549.9656
582.6154,585.4045,586.3835,587.4322,589.3978,595.0997,601.0195,611.0138,620.9422,620.8592,620.7762,620.6932,620.6102,595.1548,550.4868,503.8495,457.2123,412.1593,367.4319,322.7044,337.3021,370.3123,389.7298,403.8322,405.192,400.4066,395.6211,388.7191,403.0498,433.3352,463.6205,474.1401,466.3967,470.519,479.6581,479.0658,478.4736,487.4216,511.4811,527.5333,523.2454,508.3931,493.92,480.4394,466.9587,463.4646,497.5404,531.6162,561.4934,566.3339,571.1588,575.8411,580.5234,585.2057,589.8881,594.5704,603.3651,612.2065,621.048,629.8894,596.5164,572.2681,549.9359,532.9832,560.6604,598.4407,583.1837,551.8577,550.5868,596.951,601.9883,580.2017,568.687,577.7348,596.0482,604.3658,605.0916,605.8173,593.4697,584.5696,593.4684,601.1339,607.2015,599.5422,578.687,571.7645,572.6813,583.2051,578.3547,573.5042,573.1027,587.0677,598.0835,596.7034,595.2383,593.2847,591.331,589.3773,588.0069,595.8875,604.3024,612.7172,577.8839,571.1141,565.1935,573.9602,580.595,586.8823,586.9625,586.0349,585.1072,584.1796,578.7853,572.0702,581.6321,597.2894,592.4446,589.3447,592.0085,586.8734,580.9905,577.8976,572.5317,565.3099,558.0882,551.3324,545.0729,540.1948
590.524,591.1702,593.6085,596.4371,601.8141,603.4419,605.1875,609.135,613.0566,613.0366,613.0165,612.9966,612.9766,600.7106,552.9467,501.1852,449.4237,407.375,367.3224,327.2697,341.3732,372.285,393.9807,412.0726,410.1024,398.4569,386.8114,391.0709,412.527,438.8928,465.2586,478.2831,478.9809,474.9489,472.4048,477.9447,483.4846,494.7941,515.2425,530.5176,529.394,514.5435,502.7142,498.7953,494.8764,497.1843,522.9175,548.6508,571.4922,577.09,582.4802,585.9886,589.4971,593.0054,596.5139,600.0223,605.8922,611.789,617.6858,623.5826,600.3958,591.3417,584.6969,566.8475,557.7338,551.1641,567.988,591.8997,595.33,579.6942,584.7405,601.8292,607.9458,595.8444,576.215,573.2791,583.0222,592.7652,588.0419,577.7663,577.0317,581.9872,594.3156,592.702,579.2039,582.4504,580.9742,573.9,576.5262,579.1525,581.9966,585.5444,588.6052,589.6198,589.9061,585.9985,582.0908,578.1832,575.7142,595.5144,602.5422,609.5701,575.7275,572.0869,569.359,581.9427,585.7159,588.4317,590.6516,592.7909,594.9302,597.0695,594.2234,589.9033,589.6646,590.9544,587.9324,586.27,586.3285,592.6312,591.5192,582.7145,572.8542,562.1321,551.4101,543.2349,537.7731,536.0885
599.5396,598.8474,603.1893,607.718,613.2684,615.1476,616.6329,610.7537,604.9059,603.8359,602.7659,601.6959,600.6259,602.9238,550.3989,491.4691,432.5392,396.4221,364.9932,333.5644,352.4673,386.9916,392.401,386.4257,381.5175,377.1239,372.7303,376.714,402.9604,441.1167,479.273,494.5756,488.7621,475.8823,468.7437,477.9241,487.1045,498.3704,512.9398,524.6966,524.0086,508.3791,497.708,500.02,502.3319,508.6862,530.2483,551.8104,570.9955,576.0068,580.7319,582.8638,584.9956,587.1275,589.2593,591.3912,601.4786,611.6567,621.8348,632.0129,611.6299,597.5366,584.7866,594.7116,580.1302,558.8168,560.2271,568.5222,566.5884,573.5731,583.5117,592.2603,601.6539,600.7067,592.9852,590.2262,591.2363,592.2463,595.7629,596.8322,592.5526,591.8818,595.8872,595.3575,589.2437,585.6406,581.8342,580.3003,584.9693,589.6384,592.9696,591.9807,591.6434,594.0449,596.0195,595.5358,595.0519,594.5681,595.0198,609.6071,607.0131,604.4191,580.0208,570.2132,560.8469,570.2978,576.0026,581.155,582.7394,583.7444,584.7495,585.7544,590.3026,595.8983,592.5226,585.7875,583.3823,586.3963,591.1589,590.2431,584.2058,577.0817,571.0449,565.8958,560.7466,556.4832,553.1635,549.34
592.9313,593.0977,595.9407,598.6539,600.5616,604.1205,607.6183,609.9709,612.3093,612.4993,612.6892,612.8791,613.069,603.2865,549.4545,490.6075,431.7606,395.0072,362.7943,330.5813,349.7798,384.9346,396.0462,397.7562,383.7873,362.2569,340.7266,347.0407,382.9539,427.1047,471.2555,488.6291,481.2613,475.3547,476.3318,483.6648,490.9977,499.6037,510.2259,516.8549,512.5308,501.2225,495.1496,502.7847,510.4198,520.1506,537.7654,555.3801,572.3794,585.7084,597.1302,591.265,585.3997,579.5345,573.6692,567.804,581.8718,596.1668,610.4619,624.7569,601.2186,580.8557,561.5157,550.0323,569.0145,594.6999,591.9579,580.6031,584.2781,614.3137,614.9132,597.4404,587.8129,594.3924,608.3661,613.05,610.6783,608.3065,598.1506,590.7933,594.8422,598.8533,602.8155,595.3849,579.6168,579.8795,580.7579,582.1403,581.7381,581.3359,581.5303,583.6511,585.9228,588.8289,591.2831,591.1353,590.9874,590.8395,591.8469,610.3834,609.5525,608.7216,576.0743,570.838,566.4287,580.5272,585.9506,590.3043,592.3375,593.9939,595.6503,597.3068,592.2435,585.1934,588.3068,595.226,594.5042,594.9301,597.759,598.5877,595.0575,589.4041,582.5483,574.7112,566.8741,563.807,565.8222,564.9986
594.354,594.4468,594.9391,595.7734,599.1193,601.8381,604.7495,611.2607,617.7314,618.0473,618.3632,618.6791,618.9951,603.2074,551.853,496.533,441.213,405.7822,374.4388,343.0955,364.9353,403.2815,419.8185,427.8274,410.4104,380.7313,351.0521,360.2581,397.5374,436.9564,476.3753,492.9388,488.3846,485.1117,487.2425,494.1841,501.1256,507.8502,514.2308,517.5046,511.7675,499.5606,493.5271,503.6575,513.7879,524.7021,538.5654,552.4285,567.8802,592.8041,614.2197,603.8354,593.4512,583.067,572.6827,562.2985,577.8432,593.6833,609.5236,625.3638,594.0906,581.1312,571.4388,568.4935,583.245,601.7894,608.6185,611.8981,615.5877,622.713,622.0172,616.9624,611.5696,612.0652,616.4075,616.2194,612.5902,608.9611,597.1541,587.2893,588.326,593.4921,604.009,602.9351,589.6174,586.1818,582.9249,580.4175,578.7817,577.146,576.7464,580.3386,584.8085,592.9674,599.4342,596.1553,592.8763,589.5974,587.5949,604.9645,601.0234,597.0823,581.2692,574.2416,567.4796,579.2263,584.653,589.2585,591.4716,593.2962,595.1208,596.9455,596.3312,594.9958,595.6616,597.0768,587.6069,588.3367,596.8789,599.9971,597.6581,593.8956,587.4274,578.7501,570.0728,566.308,567.7773,567.8303
592.0953,592.9108,596.7343,600.46,603.2881,604.5786,605.9998,609.8657,613.7114,614.4683,615.2252,615.9821,616.739,600.755,551.9072,499.4144,446.9216,412.4367,381.6526,350.8685,370.4059,405.5615,421.5938,430.1483,419.2939,399.0792,378.8645,389.7894,426.0772,466.1129,506.1486,518.2263,504.4715,494.495,494.3657,501.0841,507.8025,513.8864,518.9652,520.2938,511.4545,496.3082,489.0906,502.6328,516.1749,529.6492,542.8688,556.0884,569.4749,583.8575,595.9428,587.2056,578.4684,569.7313,560.9941,552.257,569.4785,586.9959,604.5133,622.0306,600.5424,586.6696,574.454,582.2287,591.5166,600.2317,603.5551,605.2449,607.3314,619.4792,623.9094,622.6929,620.3044,619.5939,620.3713,618.662,615.0641,611.4661,604.176,596.8246,593.3785,596.0873,606.7716,608.2657,597.5419,590.3658,579.7764,567.7691,568.8217,569.8743,572.6503,580.9919,588.604,593.1498,596.7431,594.8503,592.9576,591.0648,590.7557,614.0516,599.8141,585.5767,580.8757,576.6639,572.4647,574.5091,577.3593,580.2422,581.9437,583.4532,584.9627,586.4722,589.6455,593.3107,593.7802,593.0528,580.2048,582.1795,594.6292,598.672,596.4818,593.6016,587.7459,579.4611,571.1762,567.1258,567.5868,568.1466
596.7878,597.6646,598.1953,598.8958,600.7537,601.4559,602.4553,609.0098,615.5171,614.8671,614.2172,613.5671,612.9172,599.593,551.0842,498.6186,446.153,412.532,382.7839,353.0358,370.7033,403.087,418.6114,427.5434,421.2513,407.6171,393.9829,402.2249,434.4579,473.6826,512.9073,524.6604,511.0305,495.6466,489.9499,498.2652,506.5806,513.351,517.6742,517.9593,508.113,493.2075,486.561,501.5389,516.5168,532.0313,549.5639,567.0966,583.3867,592.2681,599.5008,591.7903,584.0798,576.3693,568.6589,560.9484,573.9167,587.1208,600.3248,613.5288,587.5036,579.1076,573.7625,576.5843,587.0535,598.9189,602.0032,602.4269,608.0598,616.5266,620.9775,623.3601,622.3648,619.9704,617.9205,615.5651,612.9776,610.3901,601.8483,595.5349,598.0414,601.8392,607.3102,605.7288,592.6948,578.8353,566.6022,562.0625,567.4565,572.8506,577.9084,581.8806,586.4721,593.6663,599.199,595.1623,591.1257,587.089,584.6087,605.5591,595.6484,585.7377,579.7317,575.2357,570.7841,576.7047,578.663,580.1166,582.2874,584.5746,586.8618,589.149,589.3871,589.0193,586.372,582.8711,577.873,581.592,590.1338,599.105,601.4854,599.1939,592.7703,582.9733,573.1762,567.1861,565.252,565.5175
594.5289,595.6063,596.234,598.0729,607.8793,606.6491,605.6884,609.7657,613.812,613.1198,612.4277,611.7356,611.0435,593.7825,547.7118,498.4654,449.219,417.9126,390.2931,362.6736,379.4028,409.8964,423.3488,430.1377,428.7215,423.3483,417.9751,426.6467,451.2415,480.6927,510.1439,518.0546,506.0627,492.8157,489.0201,498.2884,507.5567,515.5129,521.3909,518.3168,500.7303,488.7663,484.791,501.7328,518.6746,535.0231,549.1396,563.2562,577.4175,591.8457,604.5168,601.262,598.0072,594.7524,591.4976,588.2428,594.4467,600.7585,607.0702,613.382,593.0442,584.0238,576.9844,582.8176,589.1884,595.0889,598.6147,601.421,608.0345,619.016,621.7453,619.9859,619.2318,618.2494,616.7568,614.8023,612.497,610.1918,603.8207,598.7822,599.5615,601.3406,604.4151,599.8281,586.6128,579.0151,571.4185,567.112,570.3754,573.6389,577.6068,583.8492,589.2972,591.4066,592.647,588.8832,585.1194,581.3556,579.052,598.6605,587.4453,576.2302,576.5584,572.9006,569.1211,570.5735,574.6516,578.963,584.9671,591.2462,597.5251,603.8042,597.2031,586.7936,583.2752,582.3373,570.2259,572.4597,584.6991,594.6192,596.7924,594.6693,589.5087,581.8684,574.2281,569.1878,566.9175,566.6741
595.3273,596.7336,598.9589,601.7453,607.9526,606.47,605.3786,611.5987,617.7653,615.7921,613.8189,611.8458,609.8726,595.8984,550.4625,501.4955,452.5284,422.5939,396.571,370.548,390.7331,425.2597,436.7045,439.1236,441.6136,444.1377,446.6618,453.5765,471.5879,495.438,519.2881,522.2162,505.813,489.1334,485.8293,499.019,512.2086,520.7969,522.097,515.3517,496.048,482.8247,478.6192,498.0253,517.4315,535.9799,551.3011,566.6225,581.2245,591.5375,600.7847,600.3718,599.9589,599.546,599.1331,598.7201,604.2007,609.7485,615.2963,620.844,603.565,591.2722,580.0228,583.1259,588.7653,594.3295,598.5143,602.2811,608.2576,618.4797,620.3383,617.5569,615.3649,613.6001,611.8912,610.5124,609.3845,608.2566,602.4236,598.6906,602.2944,604.7513,605.7219,601.1037,591.4229,587.9441,582.226,575.5089,577.2018,578.8948,581.2664,585.8293,590.3408,594.636,597.0331,588.4987,579.9644,571.4301,564.9194,588.9852,575.7507,562.5162,554.6528,559.6496,565.0303,568.0124,571.2284,574.4891,581.4132,588.9321,596.4511,603.9701,599.533,591.5608,585.7717,580.8001,559.7155,562.3841,581.0526,593.9517,596.4642,594.3413,588.2712,578.9785,569.6859,565.6647,567.26,568.5901
